epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667326794589,2022-11-01T20:19:54.589,1030.137,0.671,-0.244,-0.244
1667326794628,2022-11-01T20:19:54.628,1030.176,-0.152,-0.030,0.000
1667326794668,2022-11-01T20:19:54.668,1030.216,-0.122,0.427,0.000
1667326794707,2022-11-01T20:19:54.707,1030.255,-0.122,0.152,-0.244
1667326794747,2022-11-01T20:19:54.747,1030.295,0.579,0.091,-0.579
1667326794787,2022-11-01T20:19:54.787,1030.335,0.183,0.030,-0.427
1667326794826,2022-11-01T20:19:54.826,1030.374,0.000,0.061,-0.244
1667326794866,2022-11-01T20:19:54.866,1030.414,0.213,0.152,-0.213
1667326794905,2022-11-01T20:19:54.905,1030.453,-0.335,0.335,0.091
1667326794945,2022-11-01T20:19:54.945,1030.493,-0.823,0.610,0.091
1667326794984,2022-11-01T20:19:54.984,1030.532,-0.244,0.427,-0.274
1667326795024,2022-11-01T20:19:55.024,1030.572,0.213,0.030,-0.183
1667326795063,2022-11-01T20:19:55.063,1030.611,-0.274,0.061,0.030
1667326795103,2022-11-01T20:19:55.103,1030.651,-0.061,0.122,-0.091
1667326795143,2022-11-01T20:19:55.143,1030.691,0.122,-0.030,-0.152
1667326795182,2022-11-01T20:19:55.182,1030.730,0.335,-0.396,-0.213
1667326795222,2022-11-01T20:19:55.222,1030.770,0.152,0.030,-0.122
1667326795261,2022-11-01T20:19:55.261,1030.809,0.091,0.396,0.000
1667326795301,2022-11-01T20:19:55.301,1030.849,0.244,-0.122,0.091
1667326795340,2022-11-01T20:19:55.340,1030.888,-0.122,-0.274,0.091
1667326795380,2022-11-01T20:19:55.380,1030.928,0.152,-0.427,-0.061
1667326795419,2022-11-01T20:19:55.419,1030.967,-0.061,-0.244,-0.152
1667326795459,2022-11-01T20:19:55.459,1031.007,0.061,-0.091,-0.152
1667326795498,2022-11-01T20:19:55.498,1031.046,-0.274,0.396,0.030
1667326795538,2022-11-01T20:19:55.538,1031.086,-0.366,0.762,0.091
1667326795578,2022-11-01T20:19:55.578,1031.126,0.213,0.366,-0.091
1667326795617,2022-11-01T20:19:55.617,1031.165,0.244,0.000,-0.061
1667326795657,2022-11-01T20:19:55.657,1031.205,-0.122,-0.274,0.061
1667326795696,2022-11-01T20:19:55.696,1031.244,0.305,-0.091,0.030
1667326795736,2022-11-01T20:19:55.736,1031.284,-0.030,0.305,-0.122
1667326795775,2022-11-01T20:19:55.775,1031.323,0.030,0.122,-0.183
1667326795815,2022-11-01T20:19:55.815,1031.363,-0.152,0.091,-0.091
1667326795854,2022-11-01T20:19:55.854,1031.402,-0.396,0.122,-0.030
1667326795894,2022-11-01T20:19:55.894,1031.442,0.335,-0.091,-0.152
1667326795934,2022-11-01T20:19:55.934,1031.482,0.061,-0.396,-0.030
1667326795973,2022-11-01T20:19:55.973,1031.521,0.000,0.122,-0.152
1667326796013,2022-11-01T20:19:56.013,1031.561,0.579,0.122,-0.122
1667326796052,2022-11-01T20:19:56.052,1031.600,-0.030,-0.305,0.122
1667326796092,2022-11-01T20:19:56.092,1031.640,0.152,-0.122,-0.091
1667326796131,2022-11-01T20:19:56.131,1031.679,-0.213,0.274,-0.122
1667326796171,2022-11-01T20:19:56.171,1031.719,-0.152,0.152,-0.122
1667326796210,2022-11-01T20:19:56.210,1031.758,-0.152,-0.244,-0.152
1667326796250,2022-11-01T20:19:56.250,1031.798,-0.030,0.000,-0.183
1667326796289,2022-11-01T20:19:56.289,1031.837,0.000,0.061,-0.122
1667326796329,2022-11-01T20:19:56.329,1031.877,0.183,0.030,-0.091
1667326796369,2022-11-01T20:19:56.369,1031.917,0.305,-0.152,-0.091
1667326796408,2022-11-01T20:19:56.408,1031.956,0.305,-0.274,0.000
1667326796448,2022-11-01T20:19:56.448,1031.996,0.122,-0.152,0.030
1667326796487,2022-11-01T20:19:56.487,1032.035,-0.030,0.030,-0.122
1667326796527,2022-11-01T20:19:56.527,1032.075,0.213,-0.091,-0.183
1667326796566,2022-11-01T20:19:56.566,1032.114,-0.091,-0.244,-0.061
1667326796606,2022-11-01T20:19:56.606,1032.154,0.091,-0.061,-0.061
1667326796645,2022-11-01T20:19:56.645,1032.193,0.244,-0.122,0.000
1667326796685,2022-11-01T20:19:56.685,1032.233,0.091,-0.213,0.030
1667326796725,2022-11-01T20:19:56.725,1032.273,-0.183,-0.183,0.061
1667326796764,2022-11-01T20:19:56.764,1032.312,0.030,-0.122,-0.030
1667326796804,2022-11-01T20:19:56.804,1032.352,0.030,-0.274,0.000
1667326796843,2022-11-01T20:19:56.843,1032.391,0.183,0.152,-0.030
1667326796883,2022-11-01T20:19:56.883,1032.431,0.335,0.061,-0.122
1667326796922,2022-11-01T20:19:56.922,1032.470,0.366,-0.335,-0.030
1667326796962,2022-11-01T20:19:56.962,1032.510,0.244,-0.366,0.061
1667326797001,2022-11-01T20:19:57.001,1032.549,0.549,-0.274,0.030
1667326797041,2022-11-01T20:19:57.041,1032.589,0.335,-0.457,0.061
1667326797081,2022-11-01T20:19:57.081,1032.629,0.000,-0.030,0.030
1667326797120,2022-11-01T20:19:57.120,1032.668,0.091,0.000,-0.183
1667326797160,2022-11-01T20:19:57.160,1032.708,0.152,-0.061,-0.152
1667326797199,2022-11-01T20:19:57.199,1032.747,0.183,0.000,-0.030
1667326797239,2022-11-01T20:19:57.239,1032.787,0.213,0.152,-0.091
1667326797278,2022-11-01T20:19:57.278,1032.826,-0.122,0.091,0.000
1667326797318,2022-11-01T20:19:57.318,1032.866,-0.061,0.091,-0.030
1667326797357,2022-11-01T20:19:57.357,1032.905,0.152,0.274,-0.213
1667326797397,2022-11-01T20:19:57.397,1032.945,0.213,0.091,-0.213
1667326797436,2022-11-01T20:19:57.436,1032.984,-0.061,-0.152,-0.091
1667326797476,2022-11-01T20:19:57.476,1033.024,-0.061,0.335,-0.183
1667326797516,2022-11-01T20:19:57.516,1033.064,0.274,0.274,-0.366
1667326797555,2022-11-01T20:19:57.555,1033.103,0.183,0.030,-0.274
1667326797595,2022-11-01T20:19:57.595,1033.143,0.335,-0.030,-0.091
1667326797634,2022-11-01T20:19:57.634,1033.182,0.244,0.213,-0.122
1667326797674,2022-11-01T20:19:57.674,1033.222,0.366,0.061,-0.305
1667326797713,2022-11-01T20:19:57.713,1033.261,0.244,-0.122,-0.244
1667326797753,2022-11-01T20:19:57.753,1033.301,0.274,0.061,-0.213
1667326797792,2022-11-01T20:19:57.792,1033.340,0.274,0.213,-0.244
1667326797832,2022-11-01T20:19:57.832,1033.380,0.305,0.152,-0.183
1667326797872,2022-11-01T20:19:57.872,1033.420,0.183,-0.061,-0.030
1667326797911,2022-11-01T20:19:57.911,1033.459,0.091,0.061,0.000
1667326797951,2022-11-01T20:19:57.951,1033.499,0.030,0.061,-0.122
1667326797990,2022-11-01T20:19:57.990,1033.538,0.091,0.305,-0.244
1667326798030,2022-11-01T20:19:58.030,1033.578,0.091,0.274,-0.244
1667326798069,2022-11-01T20:19:58.069,1033.617,0.030,0.152,-0.061
1667326798109,2022-11-01T20:19:58.109,1033.657,0.122,0.213,-0.030
1667326798148,2022-11-01T20:19:58.148,1033.696,-0.030,0.274,0.030
1667326798188,2022-11-01T20:19:58.188,1033.736,-0.122,0.091,0.030
1667326798227,2022-11-01T20:19:58.227,1033.775,0.061,0.061,-0.122
1667326798267,2022-11-01T20:19:58.267,1033.815,0.000,0.183,-0.152
1667326798307,2022-11-01T20:19:58.307,1033.855,-0.122,0.274,-0.030
1667326798346,2022-11-01T20:19:58.346,1033.894,0.061,0.274,0.000
1667326798386,2022-11-01T20:19:58.386,1033.934,0.061,0.000,-0.030
1667326798425,2022-11-01T20:19:58.425,1033.973,0.152,0.091,-0.061
1667326798465,2022-11-01T20:19:58.465,1034.013,0.000,0.061,-0.030
1667326798504,2022-11-01T20:19:58.504,1034.052,0.030,0.152,-0.030
1667326798544,2022-11-01T20:19:58.544,1034.092,0.030,0.122,-0.061
1667326798583,2022-11-01T20:19:58.583,1034.131,0.152,0.091,-0.061
1667326798623,2022-11-01T20:19:58.623,1034.171,0.152,0.091,-0.091
1667326798663,2022-11-01T20:19:58.663,1034.211,0.213,0.244,-0.091
1667326798702,2022-11-01T20:19:58.702,1034.250,0.122,-0.030,-0.061
1667326798742,2022-11-01T20:19:58.742,1034.290,0.366,0.000,-0.091
1667326798781,2022-11-01T20:19:58.781,1034.329,-0.122,0.091,0.030
1667326798821,2022-11-01T20:19:58.821,1034.369,0.152,0.122,-0.030
1667326798860,2022-11-01T20:19:58.860,1034.408,0.061,0.000,-0.152
1667326798900,2022-11-01T20:19:58.900,1034.448,-0.122,0.335,-0.244
1667326798939,2022-11-01T20:19:58.939,1034.487,0.305,0.091,-0.183
1667326798979,2022-11-01T20:19:58.979,1034.527,0.030,0.030,-0.030
1667326799019,2022-11-01T20:19:59.019,1034.567,0.213,-0.183,-0.091
1667326799058,2022-11-01T20:19:59.058,1034.606,0.061,0.152,-0.122
1667326799098,2022-11-01T20:19:59.098,1034.646,0.152,0.030,-0.091
1667326799137,2022-11-01T20:19:59.137,1034.685,0.091,-0.091,-0.091
1667326799177,2022-11-01T20:19:59.177,1034.725,0.244,0.061,-0.091
1667326799216,2022-11-01T20:19:59.216,1034.764,0.122,0.030,-0.030
1667326799256,2022-11-01T20:19:59.256,1034.804,0.091,0.091,-0.061
1667326799295,2022-11-01T20:19:59.295,1034.843,0.122,0.030,-0.030
1667326799335,2022-11-01T20:19:59.335,1034.883,0.183,-0.274,-0.030
1667326799374,2022-11-01T20:19:59.374,1034.922,0.305,-0.183,0.000
1667326799414,2022-11-01T20:19:59.414,1034.962,0.030,-0.061,0.122
1667326799454,2022-11-01T20:19:59.454,1035.002,0.183,-0.061,0.000
1667326799493,2022-11-01T20:19:59.493,1035.041,0.305,-0.061,0.000
1667326799533,2022-11-01T20:19:59.533,1035.081,-0.030,-0.061,0.122
1667326799572,2022-11-01T20:19:59.572,1035.120,0.183,-0.061,0.061
1667326799612,2022-11-01T20:19:59.612,1035.160,0.122,-0.091,0.122
1667326799651,2022-11-01T20:19:59.651,1035.199,0.000,0.122,0.091
1667326799691,2022-11-01T20:19:59.691,1035.239,0.000,0.000,0.061
1667326799730,2022-11-01T20:19:59.730,1035.278,0.000,-0.122,0.030
1667326799770,2022-11-01T20:19:59.770,1035.318,0.091,0.122,-0.030
1667326799810,2022-11-01T20:19:59.810,1035.358,0.091,0.244,-0.091
1667326799849,2022-11-01T20:19:59.849,1035.397,0.091,0.061,0.030
1667326799889,2022-11-01T20:19:59.889,1035.437,0.122,-0.030,-0.030
1667326799928,2022-11-01T20:19:59.928,1035.476,0.335,0.091,-0.061
1667326799968,2022-11-01T20:19:59.968,1035.516,-0.152,0.122,0.000
1667326800007,2022-11-01T20:20:00.007,1035.555,0.030,0.183,-0.122
1667326800047,2022-11-01T20:20:00.047,1035.595,0.061,0.122,-0.183
1667326800086,2022-11-01T20:20:00.086,1035.634,0.030,0.244,-0.091
1667326800126,2022-11-01T20:20:00.126,1035.674,0.152,0.091,-0.091
1667326800165,2022-11-01T20:20:00.165,1035.713,0.030,0.152,-0.091
1667326800205,2022-11-01T20:20:00.205,1035.753,0.091,0.213,-0.152
1667326800245,2022-11-01T20:20:00.245,1035.793,-0.030,0.183,-0.213
1667326800284,2022-11-01T20:20:00.284,1035.832,0.122,0.244,-0.335
1667326800324,2022-11-01T20:20:00.324,1035.872,0.152,0.122,-0.213
1667326800363,2022-11-01T20:20:00.363,1035.911,0.061,0.183,-0.152
1667326800403,2022-11-01T20:20:00.403,1035.951,0.244,0.213,-0.213
1667326800442,2022-11-01T20:20:00.442,1035.990,0.183,0.122,-0.213
1667326800482,2022-11-01T20:20:00.482,1036.030,0.213,0.030,-0.183
1667326800521,2022-11-01T20:20:00.521,1036.069,0.213,0.183,-0.152
1667326800561,2022-11-01T20:20:00.561,1036.109,0.213,0.091,-0.061
1667326800601,2022-11-01T20:20:00.601,1036.149,0.030,0.030,0.030
1667326800640,2022-11-01T20:20:00.640,1036.188,0.000,0.213,-0.091
1667326800680,2022-11-01T20:20:00.680,1036.228,-0.061,0.488,-0.213
1667326800719,2022-11-01T20:20:00.719,1036.267,0.213,0.122,-0.183
1667326800759,2022-11-01T20:20:00.759,1036.307,0.030,0.091,-0.061
1667326800798,2022-11-01T20:20:00.798,1036.346,0.366,0.183,-0.061
1667326800838,2022-11-01T20:20:00.838,1036.386,-0.122,0.091,0.122
1667326800876,2022-11-01T20:20:00.876,1036.424,-0.030,0.152,0.061
1667326800915,2022-11-01T20:20:00.915,1036.463,0.061,0.152,-0.122
1667326800955,2022-11-01T20:20:00.955,1036.503,-0.030,0.305,-0.183
1667326800995,2022-11-01T20:20:00.995,1036.543,0.061,0.213,-0.122
1667326801034,2022-11-01T20:20:01.034,1036.582,0.000,0.152,0.000
1667326801074,2022-11-01T20:20:01.074,1036.622,0.000,0.152,-0.030
1667326801113,2022-11-01T20:20:01.113,1036.661,0.091,0.152,-0.061
1667326801153,2022-11-01T20:20:01.153,1036.701,-0.122,0.213,-0.061
1667326801192,2022-11-01T20:20:01.192,1036.740,0.061,0.274,-0.061
1667326801232,2022-11-01T20:20:01.232,1036.780,-0.061,0.244,-0.030
1667326801271,2022-11-01T20:20:01.271,1036.819,0.152,0.061,-0.152
1667326801311,2022-11-01T20:20:01.311,1036.859,0.152,0.152,-0.091
1667326801351,2022-11-01T20:20:01.351,1036.899,0.030,0.366,-0.091
1667326801390,2022-11-01T20:20:01.390,1036.938,0.305,0.396,-0.183
1667326801430,2022-11-01T20:20:01.430,1036.978,-0.122,0.122,0.030
1667326801469,2022-11-01T20:20:01.469,1037.017,-0.183,0.213,-0.091
1667326801509,2022-11-01T20:20:01.509,1037.057,0.213,0.244,-0.244
1667326801548,2022-11-01T20:20:01.548,1037.096,-0.213,0.274,-0.091
1667326801588,2022-11-01T20:20:01.588,1037.136,0.091,0.213,-0.122
1667326801627,2022-11-01T20:20:01.627,1037.175,0.152,0.000,-0.091
1667326801667,2022-11-01T20:20:01.667,1037.215,0.213,0.213,-0.061
1667326801706,2022-11-01T20:20:01.706,1037.254,0.030,0.213,-0.061
1667326801746,2022-11-01T20:20:01.746,1037.294,0.061,0.213,-0.061
1667326801786,2022-11-01T20:20:01.786,1037.334,-0.091,0.244,-0.091
1667326801825,2022-11-01T20:20:01.825,1037.373,-0.061,0.213,-0.183
1667326801865,2022-11-01T20:20:01.865,1037.413,-0.030,0.122,-0.122
1667326801904,2022-11-01T20:20:01.904,1037.452,-0.091,0.366,-0.061
1667326801944,2022-11-01T20:20:01.944,1037.492,-0.091,0.335,-0.030
1667326801983,2022-11-01T20:20:01.983,1037.531,-0.183,0.152,0.000
1667326802023,2022-11-01T20:20:02.023,1037.571,0.030,0.183,-0.091
1667326802062,2022-11-01T20:20:02.062,1037.610,0.061,0.122,-0.061
1667326802102,2022-11-01T20:20:02.102,1037.650,-0.122,0.091,0.000
1667326802142,2022-11-01T20:20:02.142,1037.690,0.213,-0.061,-0.091
1667326802181,2022-11-01T20:20:02.181,1037.729,0.091,0.152,0.000
1667326802221,2022-11-01T20:20:02.221,1037.769,0.030,0.061,0.061
1667326802260,2022-11-01T20:20:02.260,1037.808,0.213,-0.122,0.061
1667326802300,2022-11-01T20:20:02.300,1037.848,-0.152,0.030,0.122
1667326802339,2022-11-01T20:20:02.339,1037.887,-0.152,0.183,0.030
1667326802379,2022-11-01T20:20:02.379,1037.927,0.030,0.030,-0.030
1667326802418,2022-11-01T20:20:02.418,1037.966,-0.091,0.152,0.000
1667326802458,2022-11-01T20:20:02.458,1038.006,0.152,0.122,-0.030
1667326802498,2022-11-01T20:20:02.498,1038.046,0.366,-0.122,0.000
1667326802537,2022-11-01T20:20:02.537,1038.085,0.091,-0.030,0.091
1667326802577,2022-11-01T20:20:02.577,1038.125,0.122,0.000,0.061
1667326802616,2022-11-01T20:20:02.616,1038.164,0.366,-0.274,0.000
1667326802656,2022-11-01T20:20:02.656,1038.204,0.183,-0.152,0.000
1667326802695,2022-11-01T20:20:02.695,1038.243,0.213,0.091,-0.061
1667326802735,2022-11-01T20:20:02.735,1038.283,0.091,0.061,-0.030
1667326802774,2022-11-01T20:20:02.774,1038.322,0.091,0.030,0.000
1667326802814,2022-11-01T20:20:02.814,1038.362,0.244,-0.030,-0.061
1667326802853,2022-11-01T20:20:02.853,1038.401,-0.030,0.061,0.030
1667326802893,2022-11-01T20:20:02.893,1038.441,0.183,0.091,-0.122
1667326802933,2022-11-01T20:20:02.933,1038.481,0.183,0.152,-0.122
1667326802972,2022-11-01T20:20:02.972,1038.520,-0.152,0.274,-0.091
1667326803012,2022-11-01T20:20:03.012,1038.560,0.366,0.183,-0.213
1667326803051,2022-11-01T20:20:03.051,1038.599,0.366,0.000,-0.213
1667326803091,2022-11-01T20:20:03.091,1038.639,0.335,-0.030,-0.122
1667326803130,2022-11-01T20:20:03.130,1038.678,0.274,-0.030,-0.091
1667326803170,2022-11-01T20:20:03.170,1038.718,0.183,0.030,-0.183
1667326803209,2022-11-01T20:20:03.209,1038.757,0.213,0.061,-0.305
1667326803249,2022-11-01T20:20:03.249,1038.797,0.335,0.152,-0.396
1667326803289,2022-11-01T20:20:03.289,1038.837,0.305,-0.061,-0.244
1667326803328,2022-11-01T20:20:03.328,1038.876,0.305,-0.091,-0.152
1667326803368,2022-11-01T20:20:03.368,1038.916,0.213,-0.091,-0.030
1667326803407,2022-11-01T20:20:03.407,1038.955,0.061,-0.305,0.000
1667326803447,2022-11-01T20:20:03.447,1038.995,0.152,-0.152,-0.183
1667326803486,2022-11-01T20:20:03.486,1039.034,0.000,-0.061,-0.091
1667326803526,2022-11-01T20:20:03.526,1039.074,-0.244,0.030,0.030
1667326803565,2022-11-01T20:20:03.565,1039.113,0.091,-0.061,0.000
1667326803605,2022-11-01T20:20:03.605,1039.153,0.061,0.030,0.030
1667326803644,2022-11-01T20:20:03.644,1039.192,-0.061,0.000,0.122
1667326803684,2022-11-01T20:20:03.684,1039.232,0.030,-0.061,0.000
1667326803724,2022-11-01T20:20:03.724,1039.272,0.152,0.152,-0.061
1667326803763,2022-11-01T20:20:03.763,1039.311,0.030,0.122,0.061
1667326803803,2022-11-01T20:20:03.803,1039.351,0.091,0.000,0.030
1667326803842,2022-11-01T20:20:03.842,1039.390,0.122,0.061,0.061
1667326803882,2022-11-01T20:20:03.882,1039.430,0.122,0.030,0.091
1667326803921,2022-11-01T20:20:03.921,1039.469,0.091,-0.091,0.091
1667326803961,2022-11-01T20:20:03.961,1039.509,-0.091,0.183,0.030
1667326804000,2022-11-01T20:20:04.000,1039.548,0.213,0.183,-0.122
1667326804040,2022-11-01T20:20:04.040,1039.588,0.091,-0.030,0.000
1667326804080,2022-11-01T20:20:04.080,1039.628,0.061,0.030,0.030
1667326804119,2022-11-01T20:20:04.119,1039.667,0.366,0.061,-0.091
1667326804159,2022-11-01T20:20:04.159,1039.707,0.030,0.213,-0.030
1667326804198,2022-11-01T20:20:04.198,1039.746,0.152,0.488,-0.152
1667326804238,2022-11-01T20:20:04.238,1039.786,0.396,0.213,-0.122
1667326804277,2022-11-01T20:20:04.277,1039.825,0.091,-0.030,0.000
1667326804317,2022-11-01T20:20:04.317,1039.865,-0.030,0.274,0.030
1667326804356,2022-11-01T20:20:04.356,1039.904,0.183,0.152,0.000
1667326804396,2022-11-01T20:20:04.396,1039.944,0.061,0.030,0.152
1667326804435,2022-11-01T20:20:04.435,1039.983,-0.061,-0.244,0.183
1667326804475,2022-11-01T20:20:04.475,1040.023,0.152,-0.061,0.061
1667326804515,2022-11-01T20:20:04.515,1040.063,-0.152,-0.030,0.213
1667326804554,2022-11-01T20:20:04.554,1040.102,-0.122,-0.061,0.183
1667326804594,2022-11-01T20:20:04.594,1040.142,0.030,-0.030,0.000
1667326804633,2022-11-01T20:20:04.633,1040.181,-0.213,0.091,0.061
1667326804673,2022-11-01T20:20:04.673,1040.221,-0.091,-0.152,0.000
1667326804712,2022-11-01T20:20:04.712,1040.260,-0.305,-0.030,0.000
1667326804752,2022-11-01T20:20:04.752,1040.300,-0.091,0.366,-0.152
1667326804791,2022-11-01T20:20:04.791,1040.339,0.274,0.152,-0.183
1667326804831,2022-11-01T20:20:04.831,1040.379,-0.030,-0.274,0.030
1667326804871,2022-11-01T20:20:04.871,1040.419,0.152,-0.244,0.122
1667326804910,2022-11-01T20:20:04.910,1040.458,0.366,-0.091,0.030
1667326804950,2022-11-01T20:20:04.950,1040.498,0.091,-0.274,0.030
1667326804989,2022-11-01T20:20:04.989,1040.537,0.305,-0.122,-0.152
1667326805029,2022-11-01T20:20:05.029,1040.577,-0.061,-0.061,0.000
1667326805068,2022-11-01T20:20:05.068,1040.616,-0.061,-0.030,-0.030
1667326805108,2022-11-01T20:20:05.108,1040.656,0.152,0.061,-0.152
1667326805147,2022-11-01T20:20:05.147,1040.695,0.091,0.030,-0.152
1667326805187,2022-11-01T20:20:05.187,1040.735,0.030,0.213,-0.152
1667326805227,2022-11-01T20:20:05.227,1040.775,0.091,0.213,-0.091
1667326805266,2022-11-01T20:20:05.266,1040.814,-0.122,0.183,0.061
1667326805306,2022-11-01T20:20:05.306,1040.854,0.061,0.152,0.061
1667326805345,2022-11-01T20:20:05.345,1040.893,0.122,0.091,0.061
1667326805385,2022-11-01T20:20:05.385,1040.933,0.122,0.213,0.000
1667326805424,2022-11-01T20:20:05.424,1040.972,0.122,0.244,-0.183
1667326805464,2022-11-01T20:20:05.464,1041.012,0.152,0.366,-0.274
1667326805503,2022-11-01T20:20:05.503,1041.051,0.122,0.610,-0.335
1667326805543,2022-11-01T20:20:05.543,1041.091,0.213,0.335,-0.335
1667326805582,2022-11-01T20:20:05.582,1041.130,0.030,0.122,-0.183
1667326805622,2022-11-01T20:20:05.622,1041.170,-0.061,0.122,-0.183
1667326805662,2022-11-01T20:20:05.662,1041.210,0.152,0.030,-0.274
1667326805701,2022-11-01T20:20:05.701,1041.249,-0.061,0.030,-0.213
1667326805741,2022-11-01T20:20:05.741,1041.289,-0.152,0.274,-0.152
1667326805780,2022-11-01T20:20:05.780,1041.328,0.152,0.274,-0.244
1667326805820,2022-11-01T20:20:05.820,1041.368,0.030,0.152,-0.152
1667326805859,2022-11-01T20:20:05.859,1041.407,0.122,0.366,-0.244
1667326805899,2022-11-01T20:20:05.899,1041.447,0.335,0.457,-0.152
1667326805938,2022-11-01T20:20:05.938,1041.486,0.091,0.091,0.061
1667326805978,2022-11-01T20:20:05.978,1041.526,0.610,-0.183,0.091
1667326806018,2022-11-01T20:20:06.018,1041.566,-0.091,0.244,0.244
1667326806057,2022-11-01T20:20:06.057,1041.605,-0.122,0.457,0.122
1667326806097,2022-11-01T20:20:06.097,1041.645,-0.122,0.274,0.030
1667326806136,2022-11-01T20:20:06.136,1041.684,-0.579,0.549,-0.091
1667326806176,2022-11-01T20:20:06.176,1041.724,0.366,0.122,-0.366
1667326806215,2022-11-01T20:20:06.215,1041.763,0.213,0.030,-0.122
1667326806255,2022-11-01T20:20:06.255,1041.803,-0.274,0.091,0.091
1667326806294,2022-11-01T20:20:06.294,1041.842,0.396,0.061,-0.183
1667326806334,2022-11-01T20:20:06.334,1041.882,0.305,0.000,-0.244
1667326806373,2022-11-01T20:20:06.373,1041.921,0.640,0.427,-0.335
1667326806413,2022-11-01T20:20:06.413,1041.961,0.488,0.274,-0.061
1667326806453,2022-11-01T20:20:06.453,1042.001,0.274,-0.091,-0.030
1667326806492,2022-11-01T20:20:06.492,1042.040,0.305,0.122,-0.274
1667326806532,2022-11-01T20:20:06.532,1042.080,0.030,0.366,-0.244
1667326806571,2022-11-01T20:20:06.571,1042.119,-0.152,0.305,-0.213
1667326806611,2022-11-01T20:20:06.611,1042.159,0.183,0.274,-0.244
1667326806650,2022-11-01T20:20:06.650,1042.198,0.061,0.122,-0.061
1667326806690,2022-11-01T20:20:06.690,1042.238,0.061,-0.091,0.122
1667326806729,2022-11-01T20:20:06.729,1042.277,-0.122,0.091,0.091
1667326806769,2022-11-01T20:20:06.769,1042.317,0.091,0.671,-0.091
1667326806809,2022-11-01T20:20:06.809,1042.357,0.152,0.396,-0.030
1667326806848,2022-11-01T20:20:06.848,1042.396,-0.061,0.183,0.030
1667326806888,2022-11-01T20:20:06.888,1042.436,0.274,0.549,0.030
1667326806927,2022-11-01T20:20:06.927,1042.475,-0.305,0.396,0.335
1667326806967,2022-11-01T20:20:06.967,1042.515,-0.213,0.244,0.152
1667326807006,2022-11-01T20:20:07.006,1042.554,0.274,0.305,-0.152
1667326807046,2022-11-01T20:20:07.046,1042.594,-0.030,0.183,-0.122
1667326807085,2022-11-01T20:20:07.085,1042.633,0.152,0.091,-0.122
1667326807125,2022-11-01T20:20:07.125,1042.673,0.274,-0.091,-0.061
1667326807164,2022-11-01T20:20:07.164,1042.712,-0.091,-0.030,-0.030
1667326807204,2022-11-01T20:20:07.204,1042.752,0.213,0.183,-0.305
1667326807244,2022-11-01T20:20:07.244,1042.792,0.183,0.152,-0.244
1667326807283,2022-11-01T20:20:07.283,1042.831,0.091,-0.305,-0.152
1667326807323,2022-11-01T20:20:07.323,1042.871,0.701,-0.335,-0.244
1667326807362,2022-11-01T20:20:07.362,1042.910,0.335,-0.305,-0.030
1667326807402,2022-11-01T20:20:07.402,1042.950,-0.030,-0.091,0.000
1667326807441,2022-11-01T20:20:07.441,1042.989,0.396,0.091,-0.122
1667326807481,2022-11-01T20:20:07.481,1043.029,0.030,0.122,-0.061
1667326807520,2022-11-01T20:20:07.520,1043.068,0.061,0.030,-0.091
1667326807560,2022-11-01T20:20:07.560,1043.108,0.152,0.061,-0.213
1667326807600,2022-11-01T20:20:07.600,1043.148,0.091,0.244,-0.244
1667326807639,2022-11-01T20:20:07.639,1043.187,0.091,0.030,-0.152
1667326807679,2022-11-01T20:20:07.679,1043.227,0.122,-0.122,-0.152
1667326807718,2022-11-01T20:20:07.718,1043.266,0.183,-0.030,-0.152
1667326807758,2022-11-01T20:20:07.758,1043.306,0.183,-0.030,-0.091
1667326807797,2022-11-01T20:20:07.797,1043.345,0.274,-0.244,-0.061
1667326807837,2022-11-01T20:20:07.837,1043.385,0.152,-0.274,-0.091
1667326807876,2022-11-01T20:20:07.876,1043.424,0.213,-0.122,-0.152
1667326807916,2022-11-01T20:20:07.916,1043.464,0.030,-0.244,-0.061
1667326807956,2022-11-01T20:20:07.956,1043.504,0.000,0.000,-0.030
1667326807995,2022-11-01T20:20:07.995,1043.543,0.183,-0.152,0.122
1667326808035,2022-11-01T20:20:08.035,1043.583,0.030,-0.183,0.061
1667326808074,2022-11-01T20:20:08.074,1043.622,0.335,-0.305,-0.061
1667326808114,2022-11-01T20:20:08.114,1043.662,0.000,-0.305,0.030
1667326808153,2022-11-01T20:20:08.153,1043.701,-0.152,-0.091,0.122
1667326808193,2022-11-01T20:20:08.193,1043.741,0.122,0.061,0.000
1667326808232,2022-11-01T20:20:08.232,1043.780,0.091,0.000,0.122
1667326808272,2022-11-01T20:20:08.272,1043.820,-0.122,-0.213,0.152
1667326808311,2022-11-01T20:20:08.311,1043.859,0.152,-0.091,0.061
1667326808351,2022-11-01T20:20:08.351,1043.899,0.000,0.183,-0.030
1667326808391,2022-11-01T20:20:08.391,1043.939,0.335,-0.061,-0.091
1667326808430,2022-11-01T20:20:08.430,1043.978,0.091,-0.030,0.000
1667326808470,2022-11-01T20:20:08.470,1044.018,0.061,0.061,0.000
1667326808509,2022-11-01T20:20:08.509,1044.057,0.122,-0.091,0.030
1667326808549,2022-11-01T20:20:08.549,1044.097,0.152,-0.183,0.000
1667326808588,2022-11-01T20:20:08.588,1044.136,0.061,-0.061,0.000
